time/s	Ewe/V	I/mA	error	
3.252828517826638E+003	-7.7235967E-002	-1.9599053E-001	0
3.262828517574017E+003	-7.7274144E-002	-1.9599180E-001	0
3.272828517321395E+003	-7.7274144E-002	-1.9598863E-001	0
3.282828517068774E+003	-7.7140532E-002	-1.9599116E-001	0
3.292828516816153E+003	-7.7159621E-002	-1.9598734E-001	0
3.302828516563532E+003	-7.7121444E-002	-1.9598481E-001	0
3.312828516310910E+003	-7.7159621E-002	-1.9598989E-001	0
3.322828516058289E+003	-7.7045098E-002	-1.9598989E-001	0
3.332828515805668E+003	-7.7102356E-002	-1.9598481E-001	0
3.342828515553047E+003	-7.7006921E-002	-1.9598989E-001	0
3.352828515300425E+003	-7.6911487E-002	-1.9599180E-001	0
3.362828515047804E+003	-7.6949663E-002	-1.9599053E-001	0
3.372828514795183E+003	-7.6835141E-002	-1.9598989E-001	0
3.382828514542562E+003	-7.6854229E-002	-1.9598544E-001	0
3.392828514289940E+003	-7.6816052E-002	-1.9598544E-001	0
3.402828514037319E+003	-7.6777883E-002	-1.9598417E-001	0
3.412828513784698E+003	-7.6816052E-002	-1.9598734E-001	0
3.422828513532077E+003	-7.6873317E-002	-1.9598798E-001	0
3.432828513279455E+003	-7.6739706E-002	-1.9599307E-001	0
3.442828513026834E+003	-7.6625191E-002	-1.9598036E-001	0
3.452828512774213E+003	-7.6548837E-002	-1.9599116E-001	0
3.462828512521592E+003	-7.6663360E-002	-1.9598353E-001	0
3.472828512268970E+003	-7.6701537E-002	-1.9598734E-001	0
3.482828512016349E+003	-7.6491579E-002	-1.9598353E-001	0
3.492828511763728E+003	-7.6606102E-002	-1.9598162E-001	0
3.502828511511107E+003	-7.6453403E-002	-1.9598098E-001	0
3.512828511258485E+003	-7.6472491E-002	-1.9598672E-001	0
3.522828511005864E+003	-7.6434322E-002	-1.9598481E-001	0
3.532828510753243E+003	-7.6491579E-002	-1.9598863E-001	0
3.542828510500622E+003	-7.6415233E-002	-1.9598544E-001	0
3.552828510248000E+003	-7.6606102E-002	-1.9598989E-001	0
3.562828509995379E+003	-7.6453403E-002	-1.9598989E-001	0
3.572828509742758E+003	-7.6300710E-002	-1.9598290E-001	0
3.582828509490137E+003	-7.6377057E-002	-1.9598226E-001	0
3.592828509237515E+003	-7.6396145E-002	-1.9599116E-001	0
3.602828508984894E+003	-7.6300710E-002	-1.9598226E-001	0
3.612828508732273E+003	-7.6262534E-002	-1.9598863E-001	0
3.622828508479652E+003	-7.6243453E-002	-1.9598672E-001	0
3.632828508227030E+003	-7.6167099E-002	-1.9598863E-001	0
3.642828507974409E+003	-7.6262534E-002	-1.9599116E-001	0
3.652828507721788E+003	-7.6205276E-002	-1.9598226E-001	0
3.660205707535424E+003	-7.6167099E-002	-1.9597781E-001	0
