time/s	Ewe/V	I/mA	error	
2.385335139741364E+003	9.2749661E-003	-1.1511224E-003	0
2.395335139488743E+003	9.2558777E-003	-1.0815243E-003	0
2.405335139236122E+003	9.2940545E-003	-1.0752203E-003	0
2.415335138983501E+003	9.3704080E-003	-1.0934317E-003	0
2.425335138730879E+003	9.4085848E-003	-1.0875736E-003	0
2.435335138478258E+003	9.2749661E-003	-1.0969975E-003	0
2.445335138225637E+003	9.3322312E-003	-1.0850902E-003	0
2.455335137973016E+003	9.2558777E-003	-1.0936228E-003	0
2.465335137720394E+003	9.3894964E-003	-1.0777673E-003	0
2.475335137467773E+003	9.3322312E-003	-1.0624850E-003	0
2.485335137215152E+003	9.3894964E-003	-1.0754113E-003	0
2.495335136962531E+003	9.3894964E-003	-1.0797414E-003	0
2.505335136709909E+003	9.3894964E-003	-1.0812059E-003	0
2.515335136457288E+003	9.3131429E-003	-1.0417902E-003	0
