time/s	Ewe/V	I/mA	error	
7.450867811775097E+002	-2.6094350E-001	-9.7996074E-001	0
7.452549811732606E+002	-2.6199329E-001	-9.7997981E-001	0
7.453861811699462E+002	-2.6300493E-001	-9.8004341E-001	0
7.455505811657931E+002	-2.6405472E-001	-9.8004979E-001	0
7.457403811609984E+002	-2.6506633E-001	-9.7999889E-001	0
7.465335811409605E+002	-2.6607797E-001	-9.8004341E-001	0
7.466639811376663E+002	-2.6499000E-001	-9.7999889E-001	0
7.469873811294965E+002	-2.6392111E-001	-9.7996706E-001	0
7.470751811272785E+002	-2.6289040E-001	-9.7998613E-001	0
7.472197811236256E+002	-2.6185969E-001	-9.8004979E-001	0
7.473297811208467E+002	-2.6084805E-001	-9.7999889E-001	0
7.475937811141775E+002	-2.5983644E-001	-9.7995430E-001	0
7.480807811018749E+002	-2.5880572E-001	-9.7999889E-001	0
7.483507810950541E+002	-2.5775594E-001	-9.7997981E-001	0
7.489857810790127E+002	-2.5668705E-001	-9.7999889E-001	0
7.498397810574388E+002	-2.5769866E-001	-9.7996074E-001	0
7.503239810452069E+002	-2.5871029E-001	-9.7993523E-001	0
7.506325810374110E+002	-2.5972190E-001	-9.7996706E-001	0
7.507765810337733E+002	-2.6073354E-001	-9.8001802E-001	0
7.509755810287461E+002	-2.6174515E-001	-9.8001158E-001	0
7.511707810238149E+002	-2.6277587E-001	-9.7991616E-001	0
7.513239810199448E+002	-2.6384476E-001	-9.8001802E-001	0
7.515615810139425E+002	-2.6497090E-001	-9.7999889E-001	0
7.519765810034587E+002	-2.6598254E-001	-9.8001802E-001	0
7.533829809679301E+002	-2.6495183E-001	-9.7998613E-001	0
7.535003809649643E+002	-2.6394019E-001	-9.7997338E-001	0
7.536427809613670E+002	-2.6289040E-001	-9.8003066E-001	0
7.537427809588407E+002	-2.6174515E-001	-9.8002434E-001	0
7.539597809533589E+002	-2.6073354E-001	-9.7999889E-001	0
7.540943809499586E+002	-2.5972190E-001	-9.7996074E-001	0
7.544251809416019E+002	-2.5869119E-001	-9.7997338E-001	0
7.553643809178757E+002	-2.5766048E-001	-9.8003066E-001	0
7.558143809065077E+002	-2.5659162E-001	-9.8001158E-001	0
7.561751808973931E+002	-2.5556090E-001	-9.8004979E-001	0
7.566717808848480E+002	-2.5451109E-001	-9.7995430E-001	0
7.569553808776836E+002	-2.5349948E-001	-9.8002434E-001	0
7.571903808717470E+002	-2.5248784E-001	-9.8000526E-001	0
7.573661808673060E+002	-2.5141898E-001	-9.7998613E-001	0
7.578165808559279E+002	-2.5040734E-001	-9.7998613E-001	0
7.580175808508502E+002	-2.4939573E-001	-9.8001158E-001	0
7.591813808214501E+002	-2.5040734E-001	-9.8001158E-001	0
7.593987808159582E+002	-2.5151441E-001	-9.7997981E-001	0
7.597241808077379E+002	-2.5252602E-001	-9.8000526E-001	0
7.601281807975320E+002	-2.5355673E-001	-9.7994798E-001	0
7.604075807904737E+002	-2.5456837E-001	-9.8003066E-001	0
7.609157807776355E+002	-2.5557998E-001	-9.8001802E-001	0
7.611169807725528E+002	-2.5664887E-001	-9.8002434E-001	0
7.613181807674700E+002	-2.5767958E-001	-9.8001158E-001	0
7.617675807561172E+002	-2.5871029E-001	-9.7999889E-001	0
7.626617807335278E+002	-2.5758415E-001	-9.7996074E-001	0
7.627657807309006E+002	-2.5653434E-001	-9.7996706E-001	0
7.633737807155412E+002	-2.5756505E-001	-9.7996074E-001	0
7.635833807102463E+002	-2.5859576E-001	-9.8001158E-001	0
7.637345807064266E+002	-2.5960737E-001	-9.8002434E-001	0
7.639479807010357E+002	-2.5859576E-001	-9.7991616E-001	0
7.649003806769761E+002	-2.5758415E-001	-9.7996706E-001	0
7.656399806582922E+002	-2.5859576E-001	-9.8004979E-001	0
7.659021806516685E+002	-2.5966465E-001	-9.7997981E-001	0
7.660437806480913E+002	-2.6073354E-001	-9.8000526E-001	0
7.662107806438726E+002	-2.6176426E-001	-9.7999251E-001	0
7.669817806243955E+002	-2.6075262E-001	-9.8001802E-001	0
7.671799806193885E+002	-2.5974101E-001	-9.7994167E-001	0
7.678761806018010E+002	-2.6075262E-001	-9.7996706E-001	0
7.682179805931664E+002	-2.6176426E-001	-9.8001802E-001	0
7.683315805902967E+002	-2.6075262E-001	-9.7999251E-001	0
7.687931805786357E+002	-2.6176426E-001	-9.8004341E-001	0
7.689323805751192E+002	-2.6277587E-001	-9.7995430E-001	0
7.691701805691118E+002	-2.6378748E-001	-9.7999251E-001	0
7.692657805666968E+002	-2.6483729E-001	-9.8001802E-001	0
7.695657805591181E+002	-2.6588708E-001	-9.7997981E-001	0
7.697365805548034E+002	-2.6689872E-001	-9.8004979E-001	0
7.698579805517365E+002	-2.6794851E-001	-9.8000526E-001	0
7.699571805492305E+002	-2.6899830E-001	-9.8000526E-001	0
7.701017805455776E+002	-2.7004811E-001	-9.7990340E-001	0
7.702799805410759E+002	-2.7109790E-001	-9.8002434E-001	0
7.703701805387973E+002	-2.7214772E-001	-9.7994167E-001	0
7.705563805340935E+002	-2.7315933E-001	-9.8003709E-001	0
7.706207805324666E+002	-2.7420911E-001	-9.7999889E-001	0
7.707651805288187E+002	-2.7523983E-001	-9.7999889E-001	0
7.708217805273889E+002	-2.7628964E-001	-9.8007524E-001	0
7.710201805223769E+002	-2.7739668E-001	-9.7997981E-001	0
7.711575805189059E+002	-2.7840832E-001	-9.7998613E-001	0
7.713023805152479E+002	-2.7941993E-001	-9.8002434E-001	0
7.713885805130703E+002	-2.8045064E-001	-9.7999889E-001	0
7.715003805102460E+002	-2.8151953E-001	-9.8000526E-001	0
7.715611805087101E+002	-2.8258842E-001	-9.7996706E-001	0
7.716375805067801E+002	-2.8360003E-001	-9.8000526E-001	0
7.717405805041781E+002	-2.8461167E-001	-9.8002434E-001	0
7.718827805005858E+002	-2.8562328E-001	-9.7994798E-001	0
7.719921804978221E+002	-2.8667310E-001	-9.7995430E-001	0
7.720721804958011E+002	-2.8768471E-001	-9.7995430E-001	0
7.721177804946492E+002	-2.8875360E-001	-9.7997981E-001	0
7.721907804928051E+002	-2.8976521E-001	-9.7998613E-001	0
7.722847804904304E+002	-2.9081503E-001	-9.7997338E-001	0
7.723973804875859E+002	-2.9188389E-001	-9.7997981E-001	0
7.724473804863228E+002	-2.9297188E-001	-9.7993523E-001	0
7.725031804849132E+002	-2.9196024E-001	-9.7995430E-001	0
7.726257804818160E+002	-2.9301006E-001	-9.8002434E-001	0
7.727725804781076E+002	-2.9197934E-001	-9.7992253E-001	0
7.728315804766171E+002	-2.9304823E-001	-9.8002434E-001	0
7.729435804737877E+002	-2.9194117E-001	-9.8003709E-001	0
7.731437804687303E+002	-2.9301006E-001	-9.7999889E-001	0
7.731829804677400E+002	-2.9199842E-001	-9.7999889E-001	0
7.733065804646176E+002	-2.9302913E-001	-9.7999251E-001	0
7.733683804630564E+002	-2.9201752E-001	-9.8003709E-001	0
7.733957804623642E+002	-2.9304823E-001	-9.7999251E-001	0
7.735767804577918E+002	-2.9411709E-001	-9.7998613E-001	0
7.736565804557758E+002	-2.9308641E-001	-9.7999251E-001	0
7.737365804537549E+002	-2.9409802E-001	-9.8001802E-001	0
7.738761804502283E+002	-2.9516691E-001	-9.7997338E-001	0
7.738891804498999E+002	-2.9411709E-001	-9.8000526E-001	0
7.744811804349447E+002	-2.9516691E-001	-9.8001158E-001	0
7.746033804318577E+002	-2.9402167E-001	-9.8003066E-001	0
7.746389804309583E+002	-2.9503331E-001	-9.7993523E-001	0
7.747189804289374E+002	-2.9612127E-001	-9.7998613E-001	0
7.748471804256988E+002	-2.9713288E-001	-9.8000526E-001	0
7.749561804229452E+002	-2.9818270E-001	-9.8000526E-001	0
7.751289804185799E+002	-2.9921341E-001	-9.7998613E-001	0
7.752845804146491E+002	-3.0022502E-001	-9.7999251E-001	0
7.754141804113751E+002	-3.0123663E-001	-9.7996706E-001	0
7.754581804102636E+002	-3.0224827E-001	-9.7989696E-001	0
7.754847804095916E+002	-3.0329806E-001	-9.8003066E-001	0
7.755685804074747E+002	-3.0442420E-001	-9.7993523E-001	0
7.757543804027810E+002	-3.0545491E-001	-9.8000526E-001	0
7.761527803927165E+002	-3.0648562E-001	-9.8001802E-001	0
7.762835803894122E+002	-3.0547401E-001	-9.8000526E-001	0
7.763091803887655E+002	-3.0658108E-001	-9.8004979E-001	0
7.763465803878207E+002	-3.0556944E-001	-9.7999889E-001	0
7.763785803870123E+002	-3.0661926E-001	-9.8000526E-001	0
7.768337803755130E+002	-3.0766904E-001	-9.7999251E-001	0
7.768979803738912E+002	-3.0661926E-001	-9.8001802E-001	0
7.769301803730777E+002	-3.0770722E-001	-9.8001158E-001	0
7.769359803729312E+002	-3.0646655E-001	-9.7996074E-001	0
7.769729803719965E+002	-3.0747816E-001	-9.7997981E-001	0
7.770697803695512E+002	-3.0850887E-001	-9.7996074E-001	0
7.770839803691924E+002	-3.0957776E-001	-9.8004979E-001	0
7.771643803671614E+002	-3.0854705E-001	-9.8001158E-001	0
7.772595803647564E+002	-3.0743998E-001	-9.8001802E-001	0
7.772695803645038E+002	-3.0631384E-001	-9.8004979E-001	0
7.772939803638874E+002	-3.0524495E-001	-9.7997981E-001	0
7.773011803637055E+002	-3.0421424E-001	-9.7999251E-001	0
7.773379803627759E+002	-3.0316445E-001	-9.7999889E-001	0
7.773745803618513E+002	-3.0213374E-001	-9.8000526E-001	0
7.774609803596686E+002	-3.0314538E-001	-9.7996706E-001	0
7.774677803594968E+002	-3.0209556E-001	-9.7997338E-001	0
7.775055803585419E+002	-3.0098850E-001	-9.7996706E-001	0
7.775533803573344E+002	-3.0207649E-001	-9.7993523E-001	0
7.775919803563593E+002	-3.0106485E-001	-9.7996706E-001	0
7.777433803525346E+002	-3.0005324E-001	-9.8001158E-001	0
7.777667803519435E+002	-3.0106485E-001	-9.8004341E-001	0
7.778465803499275E+002	-3.0221009E-001	-9.7991616E-001	0
7.778503803498315E+002	-3.0119848E-001	-9.7996706E-001	0
7.778595803495991E+002	-3.0221009E-001	-9.8002434E-001	0
7.779657803469163E+002	-3.0327898E-001	-9.7997981E-001	0
7.779909803462797E+002	-3.0442420E-001	-9.7998613E-001	0
7.779971803461231E+002	-3.0339351E-001	-9.8001802E-001	0
7.780497803447943E+002	-3.0234370E-001	-9.7996706E-001	0
7.780991803435463E+002	-3.0345076E-001	-9.8004341E-001	0
7.782059803408483E+002	-3.0243915E-001	-9.7997338E-001	0
7.782401803399844E+002	-3.0127481E-001	-9.7994798E-001	0
7.782803803389688E+002	-3.0242005E-001	-9.8006248E-001	0
7.783453803373268E+002	-3.0343166E-001	-9.7996706E-001	0
7.783687803367357E+002	-3.0238187E-001	-9.8002434E-001	0
7.784067803357757E+002	-3.0129391E-001	-9.8002434E-001	0
7.784907803336537E+002	-3.0245823E-001	-9.7995430E-001	0
7.785225803328503E+002	-3.0129391E-001	-9.7996706E-001	0
7.785579803319561E+002	-3.0230552E-001	-9.7992891E-001	0
7.785687803316832E+002	-3.0119848E-001	-9.8001158E-001	0
7.785867803312285E+002	-3.0224827E-001	-9.7996706E-001	0
7.786189803304151E+002	-3.0116031E-001	-9.7999889E-001	0
7.786345803300210E+002	-3.0217192E-001	-9.7998613E-001	0
7.786467803297128E+002	-3.0106485E-001	-9.7993523E-001	0
7.786653803292429E+002	-3.0207649E-001	-9.7997338E-001	0
7.786733803290408E+002	-3.0102667E-001	-9.8003066E-001	0
7.786835803287831E+002	-3.0215284E-001	-9.8001158E-001	0
7.787181803279091E+002	-3.0098850E-001	-9.8001158E-001	0
7.787271803276817E+002	-3.0203831E-001	-9.8000526E-001	0
7.788545803244633E+002	-3.0102667E-001	-9.7992891E-001	0
7.788871803236398E+002	-3.0203831E-001	-9.7999251E-001	0
7.789259803226596E+002	-3.0081671E-001	-9.7992253E-001	0
7.789439803222049E+002	-3.0192378E-001	-9.8006248E-001	0
7.790273803200980E+002	-3.0297357E-001	-9.7993523E-001	0
7.790787803187995E+002	-3.0406156E-001	-9.8004341E-001	0
7.791233803176729E+002	-3.0295449E-001	-9.8002434E-001	0
7.791295803175162E+002	-3.0398521E-001	-9.8001158E-001	0
7.791847803161218E+002	-3.0291632E-001	-9.8004979E-001	0
7.792889803134894E+002	-3.0400428E-001	-9.8008794E-001	0
7.793143803128478E+002	-3.0299267E-001	-9.7998613E-001	0
7.793481803119939E+002	-3.0411881E-001	-9.7999251E-001	0
7.793627803116251E+002	-3.0299267E-001	-9.7994167E-001	0
7.793799803111906E+002	-3.0184743E-001	-9.7995430E-001	0
7.793859803110390E+002	-3.0070221E-001	-9.8000526E-001	0
7.794053803105489E+002	-3.0173290E-001	-9.7998613E-001	0
7.794371803097456E+002	-3.0058768E-001	-9.8000526E-001	0
7.795225803075882E+002	-2.9934701E-001	-9.8002434E-001	0
7.795645803065272E+002	-3.0035862E-001	-9.7997338E-001	0
7.795763803062291E+002	-2.9930884E-001	-9.7994167E-001	0
7.796177803051833E+002	-2.9827812E-001	-9.7997338E-001	0
7.796489803043951E+002	-2.9726651E-001	-9.8007524E-001	0
7.796701803038595E+002	-2.9623580E-001	-9.8001158E-001	0
7.797555803017021E+002	-2.9724741E-001	-9.7997338E-001	0
7.797977803006361E+002	-2.9831630E-001	-9.8000526E-001	0
7.798673802988778E+002	-2.9722834E-001	-9.7994798E-001	0
7.799265802973823E+002	-2.9610217E-001	-9.8000526E-001	0
7.799815802959929E+002	-2.9493785E-001	-9.8000526E-001	0
7.801241802923905E+002	-2.9383078E-001	-9.7999251E-001	0
7.802485802892479E+002	-2.9262829E-001	-9.7994798E-001	0
7.802837802883587E+002	-2.9157850E-001	-9.7999251E-001	0
7.803361802870349E+002	-2.9056689E-001	-9.7993523E-001	0
7.803417802868935E+002	-2.8953618E-001	-9.8000526E-001	0
7.804317802846199E+002	-2.8842911E-001	-9.7990340E-001	0
7.804755802835134E+002	-2.8739840E-001	-9.7997338E-001	0
7.805659802812297E+002	-2.8638679E-001	-9.7996074E-001	0
7.806087802801485E+002	-2.8527972E-001	-9.7999889E-001	0
7.807081802776374E+002	-2.8417265E-001	-9.7997338E-001	0
7.807927802755003E+002	-2.8308469E-001	-9.7992253E-001	0
7.809229802722111E+002	-2.8195855E-001	-9.8001802E-001	0
7.810855802681035E+002	-2.8094691E-001	-9.7999251E-001	0
7.813193802621972E+002	-2.8205398E-001	-9.7999889E-001	0
7.818825802479696E+002	-2.8308469E-001	-9.7989696E-001	0
7.819469802463427E+002	-2.8409630E-001	-9.8002434E-001	0
7.821397802414722E+002	-2.8308469E-001	-9.8001158E-001	0
7.822503802386782E+002	-2.8413448E-001	-9.7996074E-001	0
7.823329802365915E+002	-2.8306559E-001	-9.7999251E-001	0
7.823917802351061E+002	-2.8422990E-001	-9.7999889E-001	0
7.824525802335702E+002	-2.8321829E-001	-9.8000526E-001	0
7.824543802335247E+002	-2.8426808E-001	-9.7999889E-001	0
7.826221802292857E+002	-2.8314194E-001	-9.7995430E-001	0
7.828287802240666E+002	-2.8213033E-001	-9.7992253E-001	0
7.830231802191556E+002	-2.8108051E-001	-9.7996706E-001	0
7.832197802141891E+002	-2.8006890E-001	-9.7997338E-001	0
7.833907802098693E+002	-2.7905726E-001	-9.8000526E-001	0
7.835621802055393E+002	-2.7800748E-001	-9.7990972E-001	0
7.847659801751288E+002	-2.7901912E-001	-9.7997338E-001	0
7.862727801370638E+002	-2.7798840E-001	-9.7996706E-001	0
7.863547801349923E+002	-2.7697676E-001	-9.8001802E-001	0
7.873405801100889E+002	-2.7798840E-001	-9.8001158E-001	0
7.874899801063148E+002	-2.7901912E-001	-9.8003709E-001	0
7.877009801009845E+002	-2.8003073E-001	-9.8003709E-001	0
7.879613800944062E+002	-2.8106144E-001	-9.8001802E-001	0
7.880979800909554E+002	-2.8207305E-001	-9.8002434E-001	0
7.886465800770966E+002	-2.8310376E-001	-9.7998613E-001	0
7.889495800694422E+002	-2.8415358E-001	-9.8001158E-001	0
7.891599800641270E+002	-2.8518429E-001	-9.8002434E-001	0
7.895021800554823E+002	-2.8621498E-001	-9.8004341E-001	0
7.897655800488283E+002	-2.8728387E-001	-9.7999889E-001	0
7.901471800391882E+002	-2.8829551E-001	-9.8000526E-001	0
7.908679800209793E+002	-2.8718844E-001	-9.7999889E-001	0
7.914457800063828E+002	-2.8821915E-001	-9.8006886E-001	0
7.915775800030533E+002	-2.8718844E-001	-9.8002434E-001	0
7.916129800021590E+002	-2.8613865E-001	-9.7999889E-001	0
7.917125799996429E+002	-2.8716937E-001	-9.7997338E-001	0
7.918233799968439E+002	-2.8818098E-001	-9.7999889E-001	0
7.919155799945147E+002	-2.8716937E-001	-9.7996706E-001	0
7.920799799903616E+002	-2.8615773E-001	-9.7996706E-001	0
7.922885799850919E+002	-2.8506976E-001	-9.8001802E-001	0
7.924163799818634E+002	-2.8610048E-001	-9.7997981E-001	0
7.925555799783469E+002	-2.8508884E-001	-9.7999889E-001	0
7.925861799775739E+002	-2.8613865E-001	-9.8003709E-001	0
7.930359799662110E+002	-2.8506976E-001	-9.7997338E-001	0
7.933861799573642E+002	-2.8403905E-001	-9.8000526E-001	0
7.937071799492551E+002	-2.8505066E-001	-9.8000526E-001	0
7.941405799383065E+002	-2.8610048E-001	-9.8000526E-001	0
7.944151799313695E+002	-2.8711209E-001	-9.8001802E-001	0
7.946843799245689E+002	-2.8814280E-001	-9.7998613E-001	0
7.949373799181776E+002	-2.8915441E-001	-9.8003709E-001	0
7.954037799063954E+002	-2.9029965E-001	-9.7997338E-001	0
7.955895799017017E+002	-2.9131129E-001	-9.8000526E-001	0
7.957641798972909E+002	-2.9236108E-001	-9.7992253E-001	0
7.959907798915665E+002	-2.9341087E-001	-9.8001802E-001	0
7.962203798857663E+002	-2.9446068E-001	-9.8004979E-001	0
7.963099798835028E+002	-2.9547229E-001	-9.8005617E-001	0
7.964071798810473E+002	-2.9648393E-001	-9.7999251E-001	0
7.964847798790870E+002	-2.9757190E-001	-9.7999889E-001	0
7.967381798726856E+002	-2.9864079E-001	-9.8002434E-001	0
7.968433798700280E+002	-2.9762915E-001	-9.8003066E-001	0
7.968915798688104E+002	-2.9864079E-001	-9.7998613E-001	0
7.970293798653292E+002	-2.9762915E-001	-9.8006886E-001	0
7.970361798651575E+002	-2.9865986E-001	-9.7994798E-001	0
7.970607798645360E+002	-2.9764825E-001	-9.8004979E-001	0
7.971029798634700E+002	-2.9652211E-001	-9.7997981E-001	0
7.972665798593371E+002	-2.9761007E-001	-9.7996074E-001	0
7.973325798576698E+002	-2.9659843E-001	-9.8001802E-001	0
7.975567798520060E+002	-2.9764825E-001	-9.7998613E-001	0
7.978419798448012E+002	-2.9865986E-001	-9.7994798E-001	0
7.979417798422801E+002	-2.9976693E-001	-9.7996074E-001	0
7.980713798390061E+002	-3.0083582E-001	-9.7997338E-001	0
7.981323798374651E+002	-2.9982418E-001	-9.8003709E-001	0
7.981787798362930E+002	-3.0085489E-001	-9.7997338E-001	0
7.983483798320085E+002	-3.0188560E-001	-9.8006248E-001	0
7.984551798293105E+002	-3.0295449E-001	-9.8000526E-001	0
7.985185798277089E+002	-3.0415699E-001	-9.7994798E-001	0
7.985865798259911E+002	-3.0520678E-001	-9.8002434E-001	0
7.986011798256222E+002	-3.0400428E-001	-9.8001802E-001	0
7.986409798246168E+002	-3.0501592E-001	-9.7999889E-001	0
7.988451798194583E+002	-3.0606571E-001	-9.7996074E-001	0
7.990457798143907E+002	-3.0707735E-001	-9.7998613E-001	0
7.991115798127285E+002	-3.0810803E-001	-9.8000526E-001	0
7.991529798116826E+002	-3.0919603E-001	-9.7996074E-001	0
7.992511798092019E+002	-3.1020764E-001	-9.8004979E-001	0
7.994065798052761E+002	-3.0919603E-001	-9.8002434E-001	0
7.995025798028510E+002	-3.1020764E-001	-9.7996074E-001	0
7.996807797983492E+002	-3.1121927E-001	-9.7999889E-001	0
7.997495797966112E+002	-3.1224999E-001	-9.7999251E-001	0
7.998659797936707E+002	-3.1339520E-001	-9.8003709E-001	0
7.999165797923924E+002	-3.1440684E-001	-9.7997981E-001	0
8.000685797885526E+002	-3.1492218E-001	-9.7994798E-001	0
